Positive,1957532005,Fri May 29 00:47:52 PDT 2009,NO_QUERY,MissDadeCounty,"Ahhh and ofcourse jamin my music medicine PRINCE- &quot;Beautiful 1's&quot; &lt;that trk, is 1 of the best songs EVER made, hands down! "
Positive,1957532126,Fri May 29 00:47:54 PDT 2009,NO_QUERY,TRACERfire,@hightowercomics we'll be at SDCC this year! Always keen for meetups 
Positive,1957532280,Fri May 29 00:47:55 PDT 2009,NO_QUERY,shark_ruparelia,"@shilps31 Amazing how many Twitter apps hav flooded d Net! Neway, thx 4 d help.(Feeling better now dat I've logged in &amp; out of twitpic). "
Positive,1957532357,Fri May 29 00:47:56 PDT 2009,NO_QUERY,Count_Almasy,@HeyNiceSweater *waves back @ Sweater K*    Weather will be warming up soon.  You'll have to become Bikini Kelly (I hope).  ;)
Positive,1957532458,Fri May 29 00:47:57 PDT 2009,NO_QUERY,imjstsayin,@lisastarlynn Glad your enjoying it 
Positive,1957532465,Fri May 29 00:47:57 PDT 2009,NO_QUERY,aaabbbbby,is planning her next savers trip. im all about the alterations 
Positive,1957532477,Fri May 29 00:47:58 PDT 2009,NO_QUERY,ayasparkles,I finally d/loaded twitter for bb 
Positive,1957532549,Fri May 29 00:47:59 PDT 2009,NO_QUERY,meowareyoudoing,"actually no, not everyone. just anyone that can appreciate a really good robot anime. it's so good. "
Positive,1957532595,Fri May 29 00:47:59 PDT 2009,NO_QUERY,brampitoyo,"@kenkeiter Hmm, that only makes me more curious about the idea "
Positive,1957532636,Fri May 29 00:48:00 PDT 2009,NO_QUERY,Gernot,"Ah, mornings. Having a coffee, a shower and an SMC-Firmware-Update to wake up. "
Positive,1957532667,Fri May 29 00:48:00 PDT 2009,NO_QUERY,Kittycat01,"@salandpepper morning!! its beautiful here too, just enjoying my first cuppa of the day  how are you?xx"
Positive,1957532734,Fri May 29 00:48:01 PDT 2009,NO_QUERY,Mimitwentyone21,i got my new moon wallpaper. cant wait for the movie 
Positive,1957532740,Fri May 29 00:48:01 PDT 2009,NO_QUERY,Jodie_NZ,"Yay, long weekend   I can sleep in for 3 days in a row."
Positive,1957532974,Fri May 29 00:48:03 PDT 2009,NO_QUERY,FleurLeC,"Wow, lovely day for it!  Apart from slightly fuzzy head.. Bubbles darling! Off out to be a big kid for day... Woohoo! :o)"
Positive,1957533043,Fri May 29 00:48:04 PDT 2009,NO_QUERY,elenaRae,My nose just got 69 
Positive,1957533044,Fri May 29 00:48:04 PDT 2009,NO_QUERY,mariellaz,I'll try 2sleep again 
Positive,1957533119,Fri May 29 00:48:05 PDT 2009,NO_QUERY,mollydotcom,"@br3nda Yes, I came to Opera on Friday, February 13 at 13:00 hours of this year "
Positive,1957533160,Fri May 29 00:48:05 PDT 2009,NO_QUERY,_STFUalex,"@JonDaniels aha, you're so cool  I was just listening to your music when I saw you on Twitter C:"
Positive,1957533224,Fri May 29 00:48:06 PDT 2009,NO_QUERY,Rylie29,"Victorias secret.com...Cutest swimming suits ever, jus ordered 3 "
Positive,1957533331,Fri May 29 00:48:07 PDT 2009,NO_QUERY,geminianeyes,@melodysong just two more clicks! 
Positive,1957533435,Fri May 29 00:48:08 PDT 2009,NO_QUERY,fromthesamesky,@ACouchofMyOwn thanks! 
Positive,1957540474,Fri May 29 00:49:28 PDT 2009,NO_QUERY,Samantha_Lloyd,@infiniterain It was so preettyyy and straaanggge but the outfits were so GODAMNED COOL  LOVED THE ENDING.
Positive,1957540477,Fri May 29 00:49:28 PDT 2009,NO_QUERY,MooniraIshaq,Omg Wii came out with a new version of Mike Tyson's punch out!!! So excited right now!! Ultimate fav old school game 
Positive,1957540482,Fri May 29 00:49:28 PDT 2009,NO_QUERY,micmcdon,Oh... Just got home and it's so hot in my uniform... I just have to take it off... Mmmm... That one was for the ladies!  
Positive,1957540493,Fri May 29 00:49:28 PDT 2009,NO_QUERY,TribalSmarts,"end of another day, still researching, studying, analyzing, trying to take in every breath. "
Positive,1957540539,Fri May 29 00:49:29 PDT 2009,NO_QUERY,purpleangel1994,My mom's secretary just gave birth so I'm her secretary for now and my salary is a new pair of chucks. Wee 
Positive,1957540613,Fri May 29 00:49:30 PDT 2009,NO_QUERY,sweetcandylove,@jzn515 Really?!?! Waaaah! Is excited!!! 
Positive,1957540640,Fri May 29 00:49:30 PDT 2009,NO_QUERY,bethchen1,Time is the wisest counsellor of all - 
Positive,1957540682,Fri May 29 00:49:30 PDT 2009,NO_QUERY,barrio305,Durita is::  me lelajarse  Added by: Durita http://tinyurl.com/lqot4c
Positive,1957540772,Fri May 29 00:49:32 PDT 2009,NO_QUERY,lisastarlynn,Duuude sounds like a lady~! Awesome song nonetheless.  ? http://blip.fm/~78tps
Positive,1957540778,Fri May 29 00:49:32 PDT 2009,NO_QUERY,NicolaGeorge,@phr0ggi thank you  (what did you base you list on this week?)
Positive,1957540833,Fri May 29 00:49:33 PDT 2009,NO_QUERY,tsarnick,.@CherylH77 nice to meet you too!! which #brisbanetweetup are you gonna go to? i'll try to make both! 
Positive,1957540856,Fri May 29 00:49:33 PDT 2009,NO_QUERY,felicityfuller,@RedAntiques i know mine did that too earlier - hmmmm lol - well i hope we do get the odd moment outside!  Have they arrived yet?
Positive,1957540860,Fri May 29 00:49:33 PDT 2009,NO_QUERY,101ofawolf,"@MyLifeinLeeds I will, vice versa too. I'm documenting Leeds in photos, postcode by postcode. "
Positive,1957540881,Fri May 29 00:49:33 PDT 2009,NO_QUERY,madguy000,@reenabsingh thank you for the reco  very flattering
Positive,1957540892,Fri May 29 00:49:33 PDT 2009,NO_QUERY,johnco,"@Steves71 I did it on my Air with the free VisualBox. Runs slowly, but successfully. The thing is, I'm not sure why I did it "
Positive,1957540913,Fri May 29 00:49:33 PDT 2009,NO_QUERY,Dutchrudder,@MarDixon awwww thankyou so much my darlin   loads of cake then on the trampoline !!! Nope better do it the other way round 
Positive,1957540928,Fri May 29 00:49:33 PDT 2009,NO_QUERY,m4sure,Going on a bike ride along the Regents Canal later today and maybe onto Greenwich. Will have to remember my camera this time. lol 
Positive,1957540999,Fri May 29 00:49:34 PDT 2009,NO_QUERY,frayedmisfits,can't get over how nice the guy on the bus' eyes were haha 
Positive,1957541044,Fri May 29 00:49:35 PDT 2009,NO_QUERY,pradawhore09,BOYS confuse me...but I refuse to give up 
Positive,1957541045,Fri May 29 00:49:35 PDT 2009,NO_QUERY,tom_chow,"yeh peoples, get a copy, i did "
Positive,1957541052,Fri May 29 00:49:35 PDT 2009,NO_QUERY,Dann_O,Eating oatmeal and watching Hoodwinked  @ Home http://loopt.us/9aIJFg.t
Positive,1957541076,Fri May 29 00:49:35 PDT 2009,NO_QUERY,maddieee__,@johngrrr but you dont need to  honestly.
Positive,1957541161,Fri May 29 00:49:36 PDT 2009,NO_QUERY,kristinasurek,@kaylashalayla I guess I'm just cool like that 
Positive,1957541185,Fri May 29 00:49:37 PDT 2009,NO_QUERY,Jinxie_G,@filmutopia This is really good! I like it. Can actually visualize it. 
Positive,1957541188,Fri May 29 00:49:37 PDT 2009,NO_QUERY,BlogAngel,"@Dragonwheels Nice!! So, if you're building a support team... "
Positive,1957541193,Fri May 29 00:49:37 PDT 2009,NO_QUERY,josboyle,eatin' oreos with Crapster 
Positive,1957541249,Fri May 29 00:49:38 PDT 2009,NO_QUERY,KATIE0606,@Jessamyn_rl  i will pass in time and you will have a beautiful new baby!  i'm off to bed. have a great day! xx
Positive,1957541391,Fri May 29 00:49:39 PDT 2009,NO_QUERY,AnaMenudo,@sarahlchu so close yet sooo far away. i want to see cm and j.b. 
Positive,1957541393,Fri May 29 00:49:39 PDT 2009,NO_QUERY,Its_Helen,@thatrosie so jealous i really wanted to watch it!! was it sad did u cry?? ah jealous!! hope revision is going well!! 
Positive,1957541422,Fri May 29 00:49:39 PDT 2009,NO_QUERY,giggles18,just got home. Wicked was a blast. spent way too much money on a sweatshirt. but totally love ittt 
Positive,1957541437,Fri May 29 00:49:40 PDT 2009,NO_QUERY,EugeneWare,Killer way to punish your developers - tell them to write something in PHP  If they've been extra bad.... ASP
Positive,1957541442,Fri May 29 00:49:40 PDT 2009,NO_QUERY,adam_hills,couch? check. heater? check. cold melb weather? check. could live be any better? 
Positive,1957541496,Fri May 29 00:49:40 PDT 2009,NO_QUERY,artieevanscom,@ComputerGoddess I should rephrase that. All taxpaying Americans should read. 
Positive,1957541529,Fri May 29 00:49:41 PDT 2009,NO_QUERY,lenadietz,2nd day in Dhaka... Looks like its about to start raining. Got a SIM and should be online tonight 
Positive,1957541564,Fri May 29 00:49:41 PDT 2009,NO_QUERY,TheRangeLoner,Blissful Hannon-pop for a sunny day. 
Positive,1957541582,Fri May 29 00:49:41 PDT 2009,NO_QUERY,Marquise21,@peacelovetylr Can i just say i'm gonna try and be celibate too fuck dick... 
Positive,1957541592,Fri May 29 00:49:41 PDT 2009,NO_QUERY,BigDumbMale,@FyodorFish I loved DRAG ME TO HELL. Count me in the 4/5 group.   
Positive,1957541729,Fri May 29 00:49:43 PDT 2009,NO_QUERY,breadedcod,"Lgw now having a spot of fire drill. Fun stuff, @edbrill never tweets anything quite as exciting about airports "
Positive,1957541739,Fri May 29 00:49:43 PDT 2009,NO_QUERY,young_christine,"Cleared my uni exams!! Like, Finally! Coming back soon!  Praise God!!!! - http://tweet.sg"
Positive,1957541849,Fri May 29 00:49:44 PDT 2009,NO_QUERY,MariamElisa,"@ameliaghostie Well, that's awesome. She's such a cool character. Haha. "
Positive,1957541905,Fri May 29 00:49:45 PDT 2009,NO_QUERY,ashbb,Uploaded course texts to the beta course forum of Metaprogramming at RubyLearning. 
Positive,1957541914,Fri May 29 00:49:45 PDT 2009,NO_QUERY,shawncrasta,its a nice brite morn... havin a nice tyme @ a client location 
Positive,1957541926,Fri May 29 00:49:45 PDT 2009,NO_QUERY,Morgan_Ives,printing pics of my beautful river phoenix 
Positive,1957542025,Fri May 29 00:49:47 PDT 2009,NO_QUERY,NeZ_Talk,"Good morning,world!  .. I'll have to study a lot today .. so, don't tweet too much, don't wanna miss a thing *gg*"
Positive,1957542032,Fri May 29 00:49:47 PDT 2009,NO_QUERY,Natalie0102,is excited for her party !!! 
Positive,1957542093,Fri May 29 00:49:47 PDT 2009,NO_QUERY,llewann,@pammie21 ahhh ... rombe varnam  don't spread rumours la ... she just stuck to guinness la - black beer
Positive,1957542144,Fri May 29 00:49:48 PDT 2009,NO_QUERY,franceshigoy,i just weighed myselfffff. whoo. -3!  5 more to go.. haha
Positive,1957542244,Fri May 29 00:49:49 PDT 2009,NO_QUERY,joeylee27,"Listening to Awake and Dreaming ,  btw. It's the school holidays right now, this moment!  But to tell the truth I prefer going to school:/"
Positive,1957542293,Fri May 29 00:49:50 PDT 2009,NO_QUERY,HelTwit28,making pizza tonight 
Positive,1957542319,Fri May 29 00:49:50 PDT 2009,NO_QUERY,trondhuso,... is wondering how many times he should write that the new Dell Latitude 2100 looks awesome before he gets one for free from Dell 
Positive,1957542322,Fri May 29 00:49:50 PDT 2009,NO_QUERY,dg4G,"@Emsy if that's possible, then yes - hahahhaaa "
Positive,1957542359,Fri May 29 00:49:51 PDT 2009,NO_QUERY,Janina_Michaela,Yes!! TGIF!!!! I can finally relax and be happy 
Positive,1957542413,Fri May 29 00:49:52 PDT 2009,NO_QUERY,twliciousness, @ivegotzooms I am nothing of the kind and everything of the sort http://tr.im/mLsn
Positive,1957542456,Fri May 29 00:49:52 PDT 2009,NO_QUERY,flightresponse,@likeomg you you you you you you you you. much love 
Positive,1957542463,Fri May 29 00:49:52 PDT 2009,NO_QUERY,Adzlfc,"thanks to Dan for making me coffee and dry bread last night, even tho you were a bit drunk......Dan Clemance for a pride of Britain award "
Positive,1957542477,Fri May 29 00:49:52 PDT 2009,NO_QUERY,D3N15,@ginaXnicole OKEE! It's a pre-show for Danai's Karoake Night! hahaha 
Positive,1957542480,Fri May 29 00:49:53 PDT 2009,NO_QUERY,YaelBeeri,Funny how tweet about food generate so many replies. am still hungry tho 
Positive,1957542518,Fri May 29 00:49:53 PDT 2009,NO_QUERY,xjustmelissax,@bamparmy If Amos Lee finds any let me know! Im looking for good spots too 
Positive,1957542567,Fri May 29 00:49:54 PDT 2009,NO_QUERY,regineking,"@NosliwEiggam if i decide to head out after, i'll definitely give you a ring "
Positive,1957542568,Fri May 29 00:49:54 PDT 2009,NO_QUERY,JaredSaul,Mothers circus animal cookies. Taste Amazing right now 
Positive,1957542589,Fri May 29 00:49:54 PDT 2009,NO_QUERY,HarryHarley,@greekandblack Yes I know you did and it was a very good reply! 
Positive,1957542592,Fri May 29 00:49:54 PDT 2009,NO_QUERY,Danksound,@Astro_Mike   I have just been looking at some Hubble photos to inspire and remind me where earth is and the human condition!
Positive,1957542600,Fri May 29 00:49:54 PDT 2009,NO_QUERY,chilko,"@mgeorgiev thanks, i'll be there. it definitely came by surprise "
Positive,1957542601,Fri May 29 00:49:54 PDT 2009,NO_QUERY,mollydotcom,"@marcosfernandez Nah, @stephenfry and I apparently had a momentary mind meld around the name &quot;George&quot; unbeknownst to me. "
Positive,1957542611,Fri May 29 00:49:54 PDT 2009,NO_QUERY,erikaskrika87,YOU'LL SEE! 
Positive,1957542770,Fri May 29 00:49:58 PDT 2009,NO_QUERY,AshaV,"Life is great, Eating ice cream cake, Watching my baby sleep.. So adorable, love of my life  still have &quot;best I ever had&quot; stuck in my head"
Positive,1957542771,Fri May 29 00:49:56 PDT 2009,NO_QUERY,MissJenn23,@HoneyDrop74 just making up ur own lyrics with popular songs that have to do with the twitterworld! 
Positive,1957542787,Fri May 29 00:49:56 PDT 2009,NO_QUERY,CompanionofNine,I'm starving.Think it's time for a little breakfast 
Positive,1957542804,Fri May 29 00:49:57 PDT 2009,NO_QUERY,Koosiee,"Morning ALL!! WHAT an incredible start to the day! Sun is shinning, weather is gorgeous that alone is a feat for LONDON!! have a grt day! "
Positive,1957542816,Fri May 29 00:49:57 PDT 2009,NO_QUERY,elangjordan,"ehem, good afternoon everyone "
Positive,1957542853,Fri May 29 00:49:57 PDT 2009,NO_QUERY,RiddlerMusic,"@Geeklawyer Ah, you're starting at a classic venue  #brightonpissup2"
Positive,1957542922,Fri May 29 00:49:58 PDT 2009,NO_QUERY,92_Maja,"i keep on waiting, waiting on the world to change "
Positive,1957542983,Fri May 29 00:49:59 PDT 2009,NO_QUERY,thOFFICIALtrish,@jhennhiie Thanks for following.  How did you find me here on twitter? Haha
Positive,1957542985,Fri May 29 00:49:59 PDT 2009,NO_QUERY,surfing_the_sun,Up since 6am.. Ive got uni tonight nd my mates bday party on saturday.. Yey 
Positive,1957542987,Fri May 29 00:49:59 PDT 2009,NO_QUERY,taaaaqi,so what's next? Vicky Cristina Barcelona! 
Positive,1957543001,Fri May 29 00:49:59 PDT 2009,NO_QUERY,TanaChristensen,Looking at this amazing site  http://www.britneyspears.com/
Positive,1957543039,Fri May 29 00:50:00 PDT 2009,NO_QUERY,Aymansays,Enjoying a fruit salad @ work; sun is shining in London town 
Positive,1957543073,Fri May 29 00:50:00 PDT 2009,NO_QUERY,izahoor,"@draml It is absolutely fantastic outside, hope it continues over the weekend, any meetings planned outside? "
Positive,1957543076,Fri May 29 00:50:00 PDT 2009,NO_QUERY,madforart,*1412* TWITKISSes to all my followers 
Positive,1957543144,Fri May 29 00:50:01 PDT 2009,NO_QUERY,beckabrittain,@SalvareEstate thanks! I thought you might like them 
Positive,1957543145,Fri May 29 00:50:01 PDT 2009,NO_QUERY,maikeru76,"Wow, thanks @LilianeRausch &amp; @KathyLeak lets begin the Ripple Effect; a little kindness goes a long, long way "
Positive,1957543230,Fri May 29 00:50:02 PDT 2009,NO_QUERY,mariamarsala,"[linkibol] linkibol.com is a social link pool. I'd be more than happy if you visit http://linkibol.com , and share your ideas "
Positive,1957543240,Fri May 29 00:50:02 PDT 2009,NO_QUERY,katmars,@LauraMarie79 LOL! Thanks. My night at work was actually pretty good 
Positive,1957543323,Fri May 29 00:50:02 PDT 2009,NO_QUERY,triishia,@SarahElizabbeth hi sarah  how are you?
Positive,1957543373,Fri May 29 00:50:03 PDT 2009,NO_QUERY,Jennifer3892,@AlexAllTimeLow Have a good show 
Positive,1957543438,Fri May 29 00:50:04 PDT 2009,NO_QUERY,NanaEra,@EdricChin yup yup..  chat with u soon k.. have a great weekend k!
Positive,1957543443,Fri May 29 00:50:04 PDT 2009,NO_QUERY,CrazzieSponge,kayyyy...im bored..im goin to a jesus thing with my mom later a 7pm..i mean a prayer meeting  hehe peace dudezz..
Positive,1957543464,Fri May 29 00:50:04 PDT 2009,NO_QUERY,SimoneBiz,to all the people who've ever recommended me for #FF #followfriday - thank you  I am honoured 
Positive,1957543471,Fri May 29 00:50:04 PDT 2009,NO_QUERY,brentter,@playspymaster I want an invite! can i join?! 
Positive,1957543499,Fri May 29 00:50:04 PDT 2009,NO_QUERY,Kernnn,Mission: FIVE DOLLAR SALE AT URBAN OUTFITTERS is completed!  got some dope things...hope my work ain't over yet.. if u know wut I mean ;)
Positive,1957543610,Fri May 29 00:50:05 PDT 2009,NO_QUERY,Mona26,@bittenbefore LOL i have no problems with matching skirts or outfits 
Positive,1957543681,Fri May 29 00:50:06 PDT 2009,NO_QUERY,Fred_Roed,@Simon_Arenhold sort out your profile pic brother - nobody wants to follow a faceless person. Use PhotoShop if you're self-conscious 
Positive,1957543726,Fri May 29 00:50:06 PDT 2009,NO_QUERY,Nobodey,"@docwho76 Never mind, Beta easy to join  I will delete it if it spams twitter though, I talk enough already "
Positive,1957543730,Fri May 29 00:50:06 PDT 2009,NO_QUERY,Karageorgakis,"@AkouAuto Good luck, I'm sure it will be spectacular "
Positive,1957543772,Fri May 29 00:50:07 PDT 2009,NO_QUERY,crazy_moon,I'm going to work now - Bye! 
Positive,1957543810,Fri May 29 00:50:07 PDT 2009,NO_QUERY,chumsoben,@viirak i think it's more related to Ubuntu 
Positive,1957543812,Fri May 29 00:50:07 PDT 2009,NO_QUERY,NikjamMeena,our debut ep is released on beatport   have a look : http://tinyurl.com/qag25d
Positive,1957550264,Fri May 29 00:51:18 PDT 2009,NO_QUERY,SamanthaSlade,http://bit.ly/18k6tM  don't forget  goodnight.
Positive,1957550293,Fri May 29 00:51:19 PDT 2009,NO_QUERY,NaniWaialeale,@darrennakao Have a great night. 
Positive,1957550364,Fri May 29 00:51:20 PDT 2009,NO_QUERY,Dutchrudder,#followfriday @keza34 cos she's fresh like a extra strong mint  xxx
Positive,1957550372,Fri May 29 00:51:20 PDT 2009,NO_QUERY,AndreawES,@lisangines It's just food haha. I'm no good at spanish! I just know my mothers cooking 
Positive,1957550417,Fri May 29 00:51:20 PDT 2009,NO_QUERY,dacsurfreport,"Suns just come, surf is smashing-light offshore-rory gallagher festivial on+surfchicks play the bull-come on, you know you want to "
